資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,5,主要材料,014N528-41/42SE,ｸｯｼｮﾝ  700,Z001,南濃倉庫,,通常,,999,購入,104,,40,87,57,1188.46,67742.22,N528-41/42SE,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,40,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-41/42ZA,ｸｯｼｮﾝ  703,Z001,南濃倉庫,,通常,,999,購入,120,,50,87,83,3192.21,264953.43,N528-41/42ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,50,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-41S/42SSE,ｸｯｼｮﾝ　713,Z001,南濃倉庫,,通常,,999,購入,47,,15,40,22,1002.11,22046.42,N528-41S/42SSE,,,N528-713(41S/42S背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,15,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-41S/42SZA,ｸｯｼｮﾝ　714,Z001,南濃倉庫,,通常,,999,購入,35,,30,40,25,2768.92,69223,N528-41S/42SZA,,,N528-714(41S/42S座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,30,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-49/50/03ARM,ｸｯｼｮﾝ  702,Z001,南濃倉庫,,通常,,999,購入,144,,130,180,94,865.98,81402.12,N528-49/50/03ARM,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,130,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-49/50SE,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,195,,110,172,133,1198.05,159340.65,N528-49/50SE,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,110,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-49/50ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,173,,120,172,121,3326.43,402498.03,N528-49/50ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,120,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-F,Ｎ528-ｱｼ,Z001,南濃倉庫,,通常,,999,購入,1209,,112,700,621,1434.08,890563.68,N528-F,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,112,0,0,0,0,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N666LEG-DB,ｱｼDB,Z001,南濃倉庫,,通常,,999,購入,101,,50,106,45,201.12,9050.4,N666LEG-DB,,,"N666,T306,T253,T868使用",0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,50,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N666LEG-NA,ｱｼNA,Z001,南濃倉庫,,通常,,999,購入,152,,0,28,124,195.75,24273,N666LEG-NA,,,"N666,T306,T253,T868使用",0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-03ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,24,,0,0,24,4906.65,117759.6,N749-03ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-17ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,4,3,1,2058,2058,N749-17ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-35,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,25,,0,0,25,2152.1,53802.5,N749-35,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-36,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,53,,0,0,53,2403.99,127411.47,N749-36,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-37,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,16,,0,0,16,2199.32,35189.12,N749-37,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-49ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,4396.5,17586,N749-49ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-50ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,31,,0,0,31,5081.23,157518.13,N749-50ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T323LEG-DB,ｱｼDB,Z001,南濃倉庫,,通常,,999,購入,1032,,0,185,847,218.48,185052.56,T323LEG-DB,,,"T323,N820,N277使用",0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T323LEG-NA,ｱｼNA,Z001,南濃倉庫,,通常,,999,購入,311,,0,36,275,221.87,61014.25,T323LEG-NA,,,"T323,N820,N277使用",0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T516LEG,,Z001,南濃倉庫,,通常,,999,購入,0,,70,8,62,190.76,11827.12,T516LEG,,,廃盤（Ｔ748に使用）,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,70,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-06/07SE,ｸｯｼｮﾝ  707,Z001,南濃倉庫,,通常,,999,購入,28,,5,8,25,1313,32825,T517-06/07SE,43期新作,,T517-707(06/07背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-06/07ZA,ｸｯｼｮﾝ  706,Z001,南濃倉庫,,通常,,999,購入,17,,5,8,14,2066.45,28930.3,T517-06/07ZA,43期新作,,T517-706(06/07座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-08/09/10ZA,ｸｯｼｮﾝ　700,Z001,南濃倉庫,,通常,,999,購入,63,,20,49,34,2015.82,68537.88,T517-08/09/10ZA,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-08/09SEL,ｸｯｼｮﾝ  701L,Z001,南濃倉庫,,通常,,999,購入,0,,30,22,8,1712.33,13698.64,T517-08/09SEL,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,30,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-10/08/09SES,ｸｯｼｮﾝ  701S,Z001,南濃倉庫,,通常,,999,購入,69,,0,27,42,1214.48,51008.16,T517-10/08/09SES,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-17LZA,ｸｯｼｮﾝ  702,Z001,南濃倉庫,,通常,,999,購入,24,,0,4,20,2260.64,45212.8,T517-17LZA,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-17SZA,ｸｯｼｮﾝ  703,Z001,南濃倉庫,,通常,,999,購入,19,,0,17,2,1898.5,3797,T517-17SZA,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-20SE,ｸｯｼｮﾝ  705,Z001,南濃倉庫,,通常,,999,購入,17,,0,4,13,882.7,11475.1,T517-20SE,43期新作,,T517-705(20背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-20ZA,ｸｯｼｮﾝ  704,Z001,南濃倉庫,,通常,,999,購入,21,,0,4,17,1445.41,24571.97,T517-20ZA,43期新作,,T517-704(20座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50ARM,ｸｯｼｮﾝ  712,Z001,南濃倉庫,,通常,,999,購入,35,,10,18,27,779.48,21045.96,T517-49/50ARM,43期新作,,T517-712(49/50肘ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50SE-1,ｸｯｼｮﾝ  710,Z001,南濃倉庫,,通常,,999,購入,21,,25,18,28,1330.26,37247.28,T517-49/50SE-1,43期新作,,T517-710(49/50背ﾊﾟｯﾄﾞ-1),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,25,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50SE-2,ｸｯｼｮﾝ  711,Z001,南濃倉庫,,通常,,999,購入,28,,10,18,20,742.7,14854,T517-49/50SE-2,43期新作,,T517-711(49/50背ﾊﾟｯﾄﾞ-2),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50ZA-1,ｸｯｼｮﾝ  708,Z001,南濃倉庫,,通常,,999,購入,24,,15,18,21,1646.77,34582.17,T517-49/50ZA-1,43期新作,,T517-708(49/50座ﾊﾟｯﾄﾞ-1),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,15,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50ZA-2,ｸｯｼｮﾝ  709,Z001,南濃倉庫,,通常,,999,購入,36,,10,18,28,2231.43,62480.04,T517-49/50ZA-2,43期新作,,T517-709(49/50座ﾊﾟｯﾄﾞ-2),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T523LEG-DB,,Z001,南濃倉庫,,通常,,999,購入,1009,,370,261,1118,337.96,377839.28,T523LEG-DB,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,370,0,0,0,0,0,0,0,0,0,260,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T523LEG-NA,,Z001,南濃倉庫,,通常,,999,購入,59,,0,33,26,350.35,9109.1,T523LEG-NA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T725LEG-DB,,Z001,南濃倉庫,,通常,,999,購入,233,,0,104,129,262.89,33912.81,T725LEG-DB,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T725LEG-NA,,Z001,南濃倉庫,,通常,,999,購入,47,,30,4,73,262.94,19194.62,T725LEG-NA,,,"T725,T465使用",0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,30,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ERGO-BLUE ﾊﾟｰﾂ,,Z001,南濃倉庫,,通常,,999,購入,2170,,0,0,2170,193.41,419699.7,ERGO-BLUE ﾊﾟｰﾂ,,,Medium,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ERGO-GREEN ﾊﾟｰﾂ,,Z001,南濃倉庫,,通常,,999,購入,930,,0,0,930,193.41,179871.3,ERGO-GREEN ﾊﾟｰﾂ,,,Hard,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ERGO-RED ﾊﾟｰﾂ,,Z001,南濃倉庫,,通常,,999,購入,620,,0,0,620,193.41,119914.2,ERGO-RED ﾊﾟｰﾂ,,,Extra hard,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ERGO-YELLOW ﾊﾟｰﾂ,,Z001,南濃倉庫,,通常,,999,購入,589,,0,0,589,193.41,113918.49,ERGO-YELLOW ﾊﾟｰﾂ,,,Soft,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015HFD-08Mｲﾝﾅｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,2106,8424,HFD-08Mｲﾝﾅｰｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015HFD-10Mｲﾝﾅｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,31,,0,0,31,2372.93,73560.83,HFD-10Mｲﾝﾅｰｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015HFD-12Mｲﾝﾅｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,20,,0,0,20,2626.35,52527,HFD-12Mｲﾝﾅｰｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015HFD-14Mｲﾝﾅｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,2890,5780,HFD-14Mｲﾝﾅｰｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015HFD-16Mｲﾝﾅｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,3206,9618,HFD-16Mｲﾝﾅｰｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015HFD-J-08Mｱｳﾀｰｶﾊﾞｰ,HQ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,13098,52392,HFD-J-08Mｱｳﾀｰｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015HFD-J-10Mｱｳﾀｰｶﾊﾞｰ,S,Z001,南濃倉庫,,通常,,999,購入,10,,0,0,10,14776,147760,HFD-J-10Mｱｳﾀｰｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015HFD-J-12Mｱｳﾀｰｶﾊﾞｰ,SD,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,17334,104004,HFD-J-12Mｱｳﾀｰｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015HFD-J-14Mｱｳﾀｰｶﾊﾞｰ,D,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,19892,79568,HFD-J-14Mｱｳﾀｰｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015HFD-J-16Mｱｳﾀｰｶﾊﾞｰ,Q,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,22450,67350,HFD-J-16Mｱｳﾀｰｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015HFR-10ﾏｯﾄﾚｽｶﾊﾞｰ,ﾊｲﾊﾟｰﾌﾚｯｸｽｶﾊﾞｰ ｼﾝｸﾞﾙ (ｽﾀﾝﾀﾞｰﾄﾞ/ﾘﾊﾞｰｼﾌﾞﾙ),Z001,南濃倉庫,,通常,,999,購入,20,,0,0,20,30000,600000,HFR-10ﾏｯﾄﾚｽｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015HFR-12ﾏｯﾄﾚｽｶﾊﾞｰ,ﾊｲﾊﾟｰﾌﾚｯｸｽｶﾊﾞ ｾﾐﾀﾞﾌﾞﾙ(ｽﾀﾝﾀﾞｰﾄﾞ/ﾘﾊﾞｰｼﾌﾞﾙ),Z001,南濃倉庫,,通常,,999,購入,14,,0,0,14,34000,476000,HFR-12ﾏｯﾄﾚｽｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ICR-10Mｱｳﾀｰｶﾊﾞｰ,ICR ﾏｯﾄﾚｽ ｱｳﾀｰｶﾊﾞｰ S,Z001,南濃倉庫,,通常,,999,購入,0,,12,8,4,2191.92,8767.68,ICR-10Mｱｳﾀｰｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,12,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ICR-10Mｲﾝﾅｰｶﾊﾞｰ,ICR ﾏｯﾄﾚｽ ｲﾝﾅｰｶﾊﾞｰ S,Z001,南濃倉庫,,通常,,999,購入,0,,12,8,4,9802.58,39210.32,ICR-10Mｲﾝﾅｰｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,12,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ICR-14Mｱｳﾀｰｶﾊﾞｰ,ICR ﾏｯﾄﾚｽ ｱｳﾀｰｶﾊﾞｰ D,Z001,南濃倉庫,,通常,,999,購入,0,,15,3,12,11750.53,141006.36,ICR-14Mｱｳﾀｰｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015ICR-14Mｲﾝﾅｰｶﾊﾞｰ,ICR ﾏｯﾄﾚｽ ｲﾝﾅｰｶﾊﾞｰ D,Z001,南濃倉庫,,通常,,999,購入,0,,15,3,12,2445.73,29348.76,ICR-14Mｲﾝﾅｰｶﾊﾞｰ,,,,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-08Mｱｳﾀｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,23,,0,14,9,8694.81,78253.29,RVM-08Mｱｳﾀｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-08Mｱｳﾀｰｶﾊﾞｰ,,Z999,不適合品,,通常,,999,購入,0,,14,0,14,8694.81,121727.34,RVM-08Mｱｳﾀｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-08Mｲﾝﾅｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,22,,0,13,9,607.8,5470.2,RVM-08Mｲﾝﾅｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-08Mｲﾝﾅｰｶﾊﾞｰ,,Z999,不適合品,,通常,,999,購入,0,,13,0,13,607.8,7901.4,RVM-08Mｲﾝﾅｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-10Mｱｳﾀｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,2,,0,2,0,9314.92,0,RVM-10Mｱｳﾀｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-10Mｱｳﾀｰｶﾊﾞｰ,,Z999,不適合品,,通常,,999,購入,0,,2,0,2,9314.92,18629.84,RVM-10Mｱｳﾀｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-10Mｲﾝﾅｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,690.69,0,RVM-10Mｲﾝﾅｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-10Mｲﾝﾅｰｶﾊﾞｰ,,Z999,不適合品,,通常,,999,購入,0,,1,0,1,690.69,690.69,RVM-10Mｲﾝﾅｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-12Mｱｳﾀｰｶﾊﾞｰ,,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,9892.32,0,RVM-12Mｱｳﾀｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,015RVM-12Mｱｳﾀｰｶﾊﾞｰ,,Z999,不適合品,,通常,,999,購入,0,,1,0,1,9892.32,9892.32,RVM-12Mｱｳﾀｰｶﾊﾞｰ,,,SIC,0,0,0,2,仕入商品,15,エアバッグ,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
