資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,T623    N  10607,T623    N  01    C      48/2009,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,24298,0,T623    N  01    C      1,T623    N   布　,ｴﾃﾞｨﾅ 1P ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T623    SN 10677,T623    SN 17       DB  48/6002,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,23835,0,T623    SN 17       DB  1,T623    SN  布　,ｴﾃﾞｨﾅ(S) ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T623    SN 11254,T623    SN 08       DB  58/2272,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,111386,0,T623    SN 08       DB  1,T623    SN  布　,ｴﾃﾞｨﾅ(S) 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T623    SN 11255,T623    SN 50       DB  58/2272,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,83578,0,T623    SN 50       DB  1,T623    SN  布　,ｴﾃﾞｨﾅ(S) ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T623    SN 11256,T623    SN 08       DB  28/2140,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,124418,0,T623    SN 08       DB  1,T623    SN  布,ｴﾃﾞｨﾅ(S) 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T623    SN 11257,T623    SN 50S      DB  28/2140,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,79872,0,T623    SN 50S      DB  1,T623    SN  布　,ｴﾃﾞｨﾅ(S) ｶｳﾁS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T623    SN 11290,T623    SN 06       DB  T7189,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,0,1,123732,123732,T623    SN 06       DB  1,T623    SN  布　,ｴﾃﾞｨﾅ(S) 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T623    SN 11295,T623    SN 03       DB  48/6002,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,151471,0,T623    SN 03       DB  1,T623    SN  布　,ｴﾃﾞｨﾅ(S) 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T623    SN 30053,T623    SN 17       DB  L3/510,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,0,1,29640,29640,T623    SN 17       DB  3,T623    SN  革,ｴﾃﾞｨﾅ(S) ｽﾂｰﾙ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T623    SN 30070,T623    SN 03       DB  L3/510          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,0,1,204430,204430,T623    SN 03       DB  3,T623    SN  革,ｴﾃﾞｨﾅ(S) 3Pｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T623    SN 30251,T623    SN 03       NA  L3/514         2,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,220350,0,T623    SN 03       NA  32,T623    SN  革,ｴﾃﾞｨﾅ(S) 3Pｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T623    SN 30252,T623    SN 17       NA  L3/514         2,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,31530,0,T623    SN 17       NA  32,T623    SN  革,ｴﾃﾞｨﾅ(S) ｽﾂｰﾙ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T647    FL 30001,T647    FL 02    T      L1/219          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,27650,0,T647    FL 02    T      3,T647    FL  革,ｶｰｼﾞｭ 2Pｿﾌｧ T,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T662       10159,T662       02    GC     28/2527,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,0,1,15180,15180,T662       02    GC     1,T662        布　,ｾﾘｵ 2Pｿﾌｧ ﾎﾞﾃﾞｨｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T669       10122,T669       03           10/1007,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,53859,0,T669       03           1,T669        布,ｾﾘｵ2 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T669       10131,T669       37           SP/183,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,3641,0,T669       37           1,T669        布　,ｾﾘｵ2 ﾋﾟﾛｰｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T669    C  10119,T669    C  03           SP/181,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,63331,0,T669    C  03           1,T669    C   布　,ｾﾘｵ2(C) 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T669    C  10136,T669    C  03    C      10/1007,Z001,南濃倉庫,,通常,,999,検査・梱包,1,,0,1,0,17059,0,T669    C  03    C      1,T669    C   布　,ｾﾘｵ2(C) 3Pｿﾌｧ C,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T704    N  10129,T704    N  03    C      22/5609,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,24497,0,T704    N  03    C      1,T704    N   布　,ｾﾛﾝ 3P ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T723    AE 10311,T723    AE 02           TL1602,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,83550,0,T723    AE 02           1,T723    AE  布　,ﾘﾈｱ 2Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T723    AE 10312,T723    AE 03           28/8801,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,85365,0,T723    AE 03           1,T723    AE  布　,ﾘﾈｱ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T723    BE 10248,T723    BE 02       DB2 38/6178,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,85405,0,T723    BE 02       DB2 1,T723    BE  布　,ﾘﾈｱ 2Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T723    BE 10261,T723    BE 09       DB2 #ｼｷｭｳﾌ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,69800,0,T723    BE 09       DB2 1,T723    BE  布　,ﾘﾈｱ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T723    BE 10262,T723    BE 49       DB2 #ｼｷｭｳﾌ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,69500,0,T723    BE 49       DB2 1,T723    BE  布　,ﾘﾈｱ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T723    BE 10265,T723    BE 06       NA1 18/3929,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,66812,0,T723    BE 06       NA1 1,T723    BE  布　,ﾘﾈｱ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T723    BE 20032,T723    BE 02       DB1 48/2003 48/2406,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,87798,0,T723    BE 02       DB1 2,T723    BE  布布,ﾘﾈｱ 2Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    E  10046,T725    E  03       DB  18/5166,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,63555,0,T725    E  03       DB  1,T725    E   布　,ﾌﾞﾙﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    E  10844,T725    E  03       DB  18/3918,Z001,南濃倉庫,,不良,,999,検査梱包,1,,0,0,1,64091,64091,T725    E  03       DB  1,T725    E   布　,ﾌﾞﾙﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    E  10947,T725    E  04    C      28/2520,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,22641,0,T725    E  04    C      1,T725    E   布　,ﾌﾞﾙﾉ 3.5P ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    E  11541,T725    E  49       DB  18/1706,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,55464,0,T725    E  49       DB  1,T725    E   布　,ﾌﾞﾙﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    E  11561,T725    E  07       DB  18/1706,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,50122,0,T725    E  07       DB  1,T725    E   布　,ﾌﾞﾙﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    E  11562,T725    E  08       DB  38/6177,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,60060,0,T725    E  08       DB  1,T725    E   布　,ﾌﾞﾙﾉ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    E  11563,T725    E  50       DB  38/6177,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,60283,0,T725    E  50       DB  1,T725    E   布　,ﾌﾞﾙﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    E  11567,T725    E  06       NA  22/2806,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,49871,0,T725    E  06       NA  1,T725    E   布　,ﾌﾞﾙﾉ 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    E  11568,T725    E  50       NA  22/2806,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,55240,0,T725    E  50       NA  1,T725    E   布　,ﾌﾞﾙﾉ ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    E  11576,T725    E  09       DB  22/5312,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,57677,0,T725    E  09       DB  1,T725    E   布　,ﾌﾞﾙﾉ 3P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    E  11577,T725    E  08L      DB  22/5312,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,65004,0,T725    E  08L      DB  1,T725    E   布　,ﾌﾞﾙﾉ 3.5P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    E  30027,T725    E  03       DB  L3/518          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,111940,0,T725    E  03       DB  3,T725    E   革,ﾌﾞﾙﾉ 3Pｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    N  10820,T725    N  17L      DB  28/2140,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,0,1,21124,21124,T725    N  17L      DB  1,T725    N   布　,ﾌﾞﾙﾉ ｽﾂｰﾙL,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    N  11088,T725    N  17S      DB  38/2568,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,16572,0,T725    N  17S      DB  1,T725    N   布　,ﾌﾞﾙﾉ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    N  11097,T725    N  17S      DB  38/6177,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,17001,0,T725    N  17S      DB  1,T725    N   布　,ﾌﾞﾙﾉ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    N  11133,T725    N  17S      NA  T7177,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,18990,0,T725    N  17S      NA  1,T725    N   布　,ﾌﾞﾙﾉ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    N  11139,T725    N  03    C      22/5509,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,18325,0,T725    N  03    C      1,T725    N   布　,ﾌﾞﾙﾉ 3P ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    N  11140,T725    N  07    C      18/3808,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,12482,0,T725    N  07    C      1,T725    N   布　,ﾌﾞﾙﾉ 2P片肘 ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    N  11141,T725    N  49    C      18/3808,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,12284,0,T725    N  49    C      1,T725    N   布　,ﾌﾞﾙﾉ ｶｳﾁ ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    N  11142,T725    N  17L   C      18/3808,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,3594,0,T725    N  17L   C      1,T725    N   布　,ﾌﾞﾙﾉ ｽﾂｰﾙL ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T725    N  11143,T725    N  17S      DB  22/2618,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,15837,0,T725    N  17S      DB  1,T725    N   布　,ﾌﾞﾙﾉ ｽﾂｰﾙS,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T748       30056,T748       03           L1/219,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,140700,0,T748       03           3,T748        革　,ﾚﾊﾞﾝﾄ 3Pｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T748       30057,T748       01           L1/219,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,86050,0,T748       01           3,T748        革　,ﾚﾊﾞﾝﾄ 1Pｿﾌｧ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T791       10306,T791       03    T      T7165,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,32648,0,T791       03    T      1,T791        布　,ｱﾃﾞｰﾙ 3P T,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T791       10307,T791       03    GC     T7165,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,22900,0,T791       03    GC     1,T791        布　,ｱﾃﾞｰﾙ 3Pﾎﾞﾃﾞｨｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T902       10048,T902       02    C      22/5310,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,15900,0,T902       02    C      1,T902        布　,ﾊﾞﾛｯｺ  2Pｿﾌｧｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T934       10013,T934       01    T      7142,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,13373,0,T934       01    T      1,T934        布,ﾊｰﾌｪﾝⅡ 1P T,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T969    HN 10001,T969    HN 07           10/1226         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,1,2,69731,139462,T969    HN 07           1,T969    HN  布,ｶﾉｯｻ(H) 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T969    HN 10002,T969    HN 49           10/1226         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,1,2,67340,134680,T969    HN 49           1,T969    HN  布,ｶﾉｯｻ(H) ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T969    HN 10006,T969    HN 50           10/1228         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,67340,0,T969    HN 50           1,T969    HN  布,ｶﾉｯｻ(H) ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T969    HN 10007,T969    HN 06           10/1228         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,69731,0,T969    HN 06           1,T969    HN  布,ｶﾉｯｻ(H) 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T969    HN 10008,T969    HN 06           10/1226         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,69731,0,T969    HN 06           1,T969    HN  布,ｶﾉｯｻ(H) 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T969    HN 10009,T969    HN 50           10/1226         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,67340,0,T969    HN 50           1,T969    HN  布,ｶﾉｯｻ(H) ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T969    HN 10024,T969    HN 03           10/1228,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,83720,0,T969    HN 03           1,T969    HN  布　,ｶﾉｯｻ(H) 3Pｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T969    HN 10031,T969    HN 07           10/1222,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,69731,0,T969    HN 07           1,T969    HN  布,ｶﾉｯｻ(H) 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T969    HN 10032,T969    HN 49           10/1222,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,67340,0,T969    HN 49           1,T969    HN  布　,ｶﾉｯｻ(H) ｶｳﾁ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T969    N  10002,T969    N  17           10/1226         ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,4,3,1,15484,15484,T969    N  17           1,T969    N   布,ｶﾉｯｻ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T969    SN 10049,T969    SN 07           10/1222,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,69731,0,T969    SN 07           1,T969    SN  布　,ｶﾉｯｻ(S) 2P片肘ｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,T991    N  10033,T991    N  03    TC     28/8801,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,0,1,15747,15747,T991    N  03    TC     1,T991    N   布　,ﾌｨｽﾀｰ　3Pｿﾌｧ CU部ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,TF1057  S  10001,TF1057  S  06       DB  SP/192         Z,Z001,南濃倉庫,,通常,,999,購入,0,,3,3,0,25740,0,TF1057  S  06       DB  1Z,TF1057  S   布,TF1057 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,TF1057  S  10002,TF1057  S  50       DB  SP/192         Z,Z001,南濃倉庫,,通常,,999,購入,0,,3,3,0,29304,0,TF1057  S  50       DB  1Z,TF1057  S   布,TF1057 ｶｳﾁｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
