資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,5,主要材料,006N264-20ZA,ﾌｨﾅﾝｼｪ 木枠 N264-011,Z001,南濃倉庫,,通常,,999,購入,13,,0,7,6,6869.08,41214.48,N264-20ZA,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-30ITA,ﾌｨﾅﾝｼｪ 木枠 N264-103/104/105,Z001,南濃倉庫,,通常,,999,購入,6,,0,1,5,5631.45,28157.25,N264-30ITA,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-30SE,ﾌｨﾅﾝｼｪ 木枠 N264-009,Z001,南濃倉庫,,通常,,999,購入,5,,0,1,4,7743.55,30974.2,N264-30SE,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-41SE,ﾌｨﾅﾝｼｪ 木枠 N264-005,Z001,南濃倉庫,,通常,,999,購入,7,,0,2,5,3097.21,15486.05,N264-41SE,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-41ZA,ﾌｨﾅﾝｼｪ 木枠 N264-006,Z001,南濃倉庫,,通常,,999,購入,8,,0,2,6,10850.5,65103,N264-41ZA,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-42SE,ﾌｨﾅﾝｼｪ 木枠 N264-005,Z001,南濃倉庫,,通常,,999,購入,7,,0,1,6,3097.59,18585.54,N264-42SE,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-42ZA,ﾌｨﾅﾝｼｪ 木枠 N264-006,Z001,南濃倉庫,,通常,,999,購入,7,,0,1,6,10850.5,65103,N264-42ZA,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-44ZA,ﾌｨﾅﾝｼｪ 木枠 N264-106 44ZA,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,5975,29875,N264-44ZA,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-49LITA,ﾌｨﾅﾝｼｪ 木枠 N264-100/101/102,Z001,南濃倉庫,,通常,,999,購入,12,,0,3,9,6621.1,59589.9,N264-49LITA,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-49SSE,ﾌｨﾅﾝｼｪ 木枠 N264-007,Z001,南濃倉庫,,通常,,999,購入,13,,10,10,13,5660.45,73585.85,N264-49SSE,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-49SZA,ﾌｨﾅﾝｼｪ 木枠 N264-008,Z001,南濃倉庫,,通常,,999,購入,10,,10,10,10,12237.05,122370.5,N264-49SZA,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-50LITA,ﾌｨﾅﾝｼｪ 木枠 N264-100/101/102,Z001,南濃倉庫,,通常,,999,購入,9,,0,3,6,6621.19,39727.14,N264-50LITA,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-50SSE,ﾌｨﾅﾝｼｪ 木枠 N264-007,Z001,南濃倉庫,,通常,,999,購入,16,,5,10,11,5605.97,61665.67,N264-50SSE,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-50SZA,ﾌｨﾅﾝｼｪ 木枠 N264-008,Z001,南濃倉庫,,通常,,999,購入,16,,5,10,11,12080.94,132890.34,N264-50SZA,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-ARM-L,ﾌｨﾅﾝｼｪ 木枠 N264-003,Z001,南濃倉庫,,通常,,999,購入,10,,35,32,13,4158.56,54061.28,N264-ARM-L,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,35,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-ARM-R,ﾌｨﾅﾝｼｪ 木枠 N264-003,Z001,南濃倉庫,,通常,,999,購入,19,,25,31,13,4116.64,53516.32,N264-ARM-R,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,25,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-FDB,Ｎ264-木脚　DB,Z001,南濃倉庫,,通常,,999,購入,123,,100,36,187,2850,532950,N264-FDB,,,Ｎ264-400木脚　ﾛｯﾄ/120（2色振分可）,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,100,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N264-FNA,Ｎ264-木脚　NA,Z001,南濃倉庫,,通常,,999,購入,48,,20,24,44,2850,125400,N264-FNA,,,Ｎ264-400木脚　ﾛｯﾄ/120（2色振分可）,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,16,0,0,0,0,8,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-02L,,Z001,南濃倉庫,,通常,,999,購入,6,,0,1,5,8852.97,44264.85,N338-02L,,,ﾛｯﾄ5台,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-02LMAKUITA-BW,,Z001,南濃倉庫,,通常,,999,購入,1,,19,0,20,3926.2,78524,N338-02LMAKUITA-BW,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,20,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-02LMAKUITA-DB,,Z001,南濃倉庫,,通常,,999,購入,17,,-1,0,16,3922.75,62764,N338-02LMAKUITA-DB,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-02LMAKUITA-GY,,Z001,南濃倉庫,,通常,,999,購入,7,,0,1,6,3940,23640,N338-02LMAKUITA-GY,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-02LMAKUITA-NA,,Z001,南濃倉庫,,通常,,999,購入,10,,0,0,10,3940,39400,N338-02LMAKUITA-NA,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-06,,Z001,南濃倉庫,,通常,,999,購入,7,,5,4,8,7991.67,63933.36,N338-06,,,ﾛｯﾄ5台,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-06/07MAKUITA-BW,,Z001,南濃倉庫,,通常,,999,購入,14,,0,2,12,5040,60480,N338-06/07MAKUITA-BW,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-06/07MAKUITA-DB,,Z001,南濃倉庫,,通常,,999,購入,19,,0,1,18,5040,90720,N338-06/07MAKUITA-DB,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-06/07MAKUITA-GY,,Z001,南濃倉庫,,通常,,999,購入,8,,-1,2,5,4989.57,24947.85,N338-06/07MAKUITA-GY,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,-1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-06/07MAKUITA-NA,,Z001,南濃倉庫,,通常,,999,購入,10,,0,0,10,5040,50400,N338-06/07MAKUITA-NA,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-07,,Z001,南濃倉庫,,通常,,999,購入,1,,5,1,5,8217.77,41088.85,N338-07,,,ﾛｯﾄ5台,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-118,,Z001,南濃倉庫,,通常,,999,購入,7,,0,1,6,7777.76,46666.56,N338-118,,,ﾛｯﾄ5台　,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-118/119MAKUITA-BW,,Z001,南濃倉庫,,通常,,999,購入,19,,0,1,18,5210,93780,N338-118/119MAKUITA-BW,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-118/119MAKUITA-DB,,Z001,南濃倉庫,,通常,,999,購入,21,,0,0,21,5210,109410,N338-118/119MAKUITA-DB,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-118/119MAKUITA-GY,,Z001,南濃倉庫,,通常,,999,購入,9,,0,1,8,5210,41680,N338-118/119MAKUITA-GY,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-118/119MAKUITA-NA,,Z001,南濃倉庫,,通常,,999,購入,10,,0,0,10,5210,52100,N338-118/119MAKUITA-NA,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-119,,Z001,南濃倉庫,,通常,,999,購入,5,,0,1,4,7785,31140,N338-119,,,ﾛｯﾄ5台　,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-17,,Z001,南濃倉庫,,通常,,999,購入,6,,0,2,4,880,3520,N338-17,,,ﾛｯﾄ5台,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-17MAKUITA-BW,,Z001,南濃倉庫,,通常,,999,購入,21,,-1,1,19,6537.05,124203.95,N338-17MAKUITA-BW,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-17MAKUITA-DB,,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,6560,39360,N338-17MAKUITA-DB,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-17MAKUITA-GY,,Z001,南濃倉庫,,通常,,999,購入,7,,0,1,6,6560,39360,N338-17MAKUITA-GY,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-17MAKUITA-NA,,Z001,南濃倉庫,,通常,,999,購入,9,,-1,0,8,6560,52480,N338-17MAKUITA-NA,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-49,,Z001,南濃倉庫,,通常,,999,購入,7,,0,3,4,8214,32856,N338-49,,,ﾛｯﾄ5台,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-49/50MAKUITA-BW,,Z001,南濃倉庫,,通常,,999,購入,15,,0,1,14,7010,98140,N338-49/50MAKUITA-BW,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-49/50MAKUITA-DB,,Z001,南濃倉庫,,通常,,999,購入,14,,0,1,13,7010,91130,N338-49/50MAKUITA-DB,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-49/50MAKUITA-GY,,Z001,南濃倉庫,,通常,,999,購入,3,,5,2,6,7010,42060,N338-49/50MAKUITA-GY,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-49/50MAKUITA-NA,,Z001,南濃倉庫,,通常,,999,購入,9,,0,0,9,7010,63090,N338-49/50MAKUITA-NA,,,ﾛｯﾄ20ｾｯﾄ,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-50,,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,8207.31,41036.55,N338-50,,,ﾛｯﾄ5台,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-ARM,,Z001,南濃倉庫,,通常,,999,購入,11,,10,10,11,5518.1,60699.1,N338-ARM,,,ﾛｯﾄ5台,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N338-ARM-DAI,,Z001,南濃倉庫,,通常,,999,購入,6,,5,2,9,6252.73,56274.57,N338-ARM-DAI,,,ﾛｯﾄ5台,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N387-41,図番：N387-41/42-100（木枠図 41ｻｲｽﾞ）,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,12647,12647,N387-41,2015/5月新作,,"1本ﾛｯﾄ手配品番　　ﾛｯﾄ/1,3,5　　納期/8日",0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N387-42,図番：N387-41/42-100（木枠図 42ｻｲｽﾞ）,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,12976.14,12976.14,N387-42,2015/5月新作,,"1本ﾛｯﾄ手配品番　　ﾛｯﾄ/1,3,5　　納期/8日",0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N419-41ｻﾞ,,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,9633,19266,N419-41ｻﾞ,43期新作,,"1本ﾛｯﾄ手配品番　　ﾛｯﾄ/1,3,5　　納期/8日",0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N419-41ｻﾞ(ﾓｸﾒ),,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,29449,29449,N419-41ｻﾞ(ﾓｸﾒ),43期新作,,"ﾊﾞｲｵｰﾀﾞｰ品　　ﾛｯﾄ/1,3,5　　納期/21日",0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N419-41ｾ,,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,3294,6588,N419-41ｾ,43期新作,,"1本ﾛｯﾄ手配品番　　ﾛｯﾄ/1,3,5　　納期/8日",0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N419-42ｻﾞ,,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,9633,19266,N419-42ｻﾞ,43期新作,,"1本ﾛｯﾄ手配品番　　ﾛｯﾄ/1,3,5　　納期/8日",0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N419-49ｻﾞ,,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,9351,9351,N419-49ｻﾞ,43期新作,,"1本ﾛｯﾄ手配品番　　ﾛｯﾄ/1,3,5　　納期/8日",0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N419-50ｻﾞ,,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,9351,18702,N419-50ｻﾞ,43期新作,,"1本ﾛｯﾄ手配品番  ﾛｯﾄ/1,3,5　　納期/8日",0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N419-50ｻﾞ(ﾓｸﾒ),,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,29412,29412,N419-50ｻﾞ(ﾓｸﾒ),43期新作,,"ﾊﾞｲｵｰﾀﾞｰ品　　ﾛｯﾄ/1,3,5　　納期/21日",0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N419-50ｾ,,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,6223,12446,N419-50ｾ,43期新作,,"1本ﾛｯﾄ手配品番　　ﾛｯﾄ/1,3,5　　納期/8日",0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N419-ｳｼﾛｱｼBW,図面:N419-401(後脚用)木脚BW色(ﾌﾞﾅ材),Z001,南濃倉庫,,通常,,999,購入,38,,0,0,38,1020,38760,006N419-ｳｼﾛｱｼBW,43期新作,,ﾏﾝﾁｪｽﾀｰ手配ﾛｯﾄ50本（手配納期：3週間～）,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N419-ｳｼﾛｱｼNA,図面N419-401(後脚用)木脚NA色(ﾌﾞﾅ材),Z001,南濃倉庫,,通常,,999,購入,49,,0,0,49,1020,49980,006N419-ｳｼﾛｱｼNA,43期新作,,ﾏﾝﾁｪｽﾀｰ手配ﾛｯﾄ:50本(手配納期：3週間～）,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N419-ﾏｴｱｼBW,図面:N419-400(前脚用)木脚BW色(ﾌﾞﾅ材),Z001,南濃倉庫,,通常,,999,購入,37,,0,0,37,1050,38850,N419-ﾏｴｱｼBW,43期新作,,ﾏﾝﾁｪｽﾀｰ手配ﾛｯﾄ:50本（手配納期：3週間～）,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N419-ﾏｴｱｼNA,図面：N419-400(前脚用) 木脚 NA色(ﾌﾞﾅ材),Z001,南濃倉庫,,通常,,999,購入,50,,0,0,50,1050,52500,006N419-ﾏｴｱｼNA,43期新作,,ﾏﾝﾁｪｽﾀｰ手配ﾛｯﾄ:50本（手配納期：3週間～）,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N494-ｱｼDB,,Z001,南濃倉庫,,通常,,999,購入,60,,50,36,74,960,71040,N494-ｱｼDB,,,手配ﾛｯﾄ：50本（納期：4週間）,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,50,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N494-ｱｼNA,,Z001,南濃倉庫,,通常,,999,購入,41,,50,4,87,958.36,83377.32,N494-ｱｼNA,,,手配ﾛｯﾄ：50本（納期：4週間）,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,50,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N528-02,ｶｽﾄｰﾙ　木枠,Z001,南濃倉庫,,通常,,999,購入,3,,5,1,7,8900,62300,N528-02,,,5台/14日,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N528-02ﾍﾞｰｽ,ｶｽﾄｰﾙ　座合板,Z001,南濃倉庫,,通常,,999,購入,3,,5,1,7,2400,16800,N528-02ﾍﾞｰｽ,,,5枚/14日,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N528-03,ｶｽﾄｰﾙ　木枠,Z001,南濃倉庫,,通常,,999,購入,7,,0,5,2,9570,19140,N528-03,,,ﾛｯﾄ/5　　納期/14日,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N528-03ﾀﾞｲﾜBW,ｶｽﾄｰﾙ　台輪,Z001,南濃倉庫,,通常,,999,購入,12,,0,3,9,21823.99,196415.91,N528-03ﾀﾞｲﾜBW,,,ﾛｯﾄ/5本　　納期/6週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N528-03ﾀﾞｲﾜDB,ｶｽﾄｰﾙ　台輪,Z001,南濃倉庫,,通常,,999,購入,14,,0,0,14,21822.65,305517.1,N528-03ﾀﾞｲﾜDB,,,ﾛｯﾄ/5本　納期/6週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006N528-03ﾀﾞｲﾜGY,ｶｽﾄｰﾙ　台輪,Z001,南濃倉庫,,通常,,999,購入,15,,0,1,14,21824,305536,N528-03ﾀﾞｲﾜGY,,,1台/40日,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
